  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00197b72 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00197c57 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00198009 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001119aa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00111a4d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00111df4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00172720 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001727e5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00172b91 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e0136 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e024d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e0609 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017afc9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017b068 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017b40e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dbdb2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000dbe82 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dc233 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002efd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0002f06d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002f410 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00152655 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00152741 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00152af5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002f9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00071f49 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00071fab 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00072355 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002fa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e5ce2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001e5dd3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e6186 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002fb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001b62a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001b6e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001ba8b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002fc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001068a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001069cf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00106d8b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002fd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00072e5c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00072f76 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00073332 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002fe GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fa38e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000fa469 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fa816 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000002ff GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001344de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00134621 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001349de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000300 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008009c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00080187 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00080540 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000301 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00153224 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001532fc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001536ad 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000302 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009a65d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009a727 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009aad4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000303 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e0b8c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e0c59 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e1007 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000304 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016f619 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0016f6b1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016fa59 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000305 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d2bcc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d2c6d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d3013 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000306 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00010006 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000100eb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001049e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000307 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b6c8c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b6d47 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b70ee 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000308 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017a2a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017a382 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017a736 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000309 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007a614 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007a6d8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007aa83 
  TDC_MSR - TRAILING    : 00000000 CH       : 0000000e MEASURE : 000817c1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000006 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000030a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016fafb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0016fb95 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016ff3d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000030b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008ba3c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0008bb0f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008bebd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000030c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00043ca1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00043dce 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00044189 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000030d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00099466 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000994de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00099889 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000030e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b1cd8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b1d89 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b2133 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000030f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003abdf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0003ac60 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003b00e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000310 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00075667 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007574e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00075b02 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000311 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00022d7e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00022e09 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000231b2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000312 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c1507 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c15fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c19af 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000313 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001eff3d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f03c9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000314 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d0000 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d00b2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d045a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000315 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001b67a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001b6f5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001baa3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000316 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00170f76 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00171022 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001713c7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000317 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fb797 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001fb87b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fbc2a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000318 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a6388 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a6467 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a6816 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000319 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00101a2e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00101a91 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00101e38 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011e9c5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0011eab0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011ee61 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001832e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00183388 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018372f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009dffe 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009e0ac 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009e453 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0018ebf0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0018eccd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0018f07c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e157b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e1633 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e19de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000031f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003a2f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003a78e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000320 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a7fd4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001a80d7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a848d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000321 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bc385 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000bc47f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bc836 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000322 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011c640 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0011c700 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011caa9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000323 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f9598 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f966f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f9a21 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000324 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001adcdd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001addbb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ae16f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000325 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00090182 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00090261 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00090615 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000326 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0000afb4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0000b0d5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000b490 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000327 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000af286 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000af35b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000af70b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000328 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00076480 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00076565 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00076917 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000329 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a39a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a3a37 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a3de0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008e0b1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0008e19e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008e553 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0016676c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00166820 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00166bcc 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001affa4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b0090 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b0444 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006c061 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0006c114 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006c4bd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001533ea 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001534a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00153850 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000032f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009fe6c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009ff3b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a02eb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000330 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00012054 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000124db 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000331 GEO      : 0000001f 
